[Wed Aug 9 11:30:49 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:30:49 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:30:49 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:30:49 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:30:49 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:30:49 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:30:49 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:30:49 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: Empty var for route provided. VarName - `startupId`! File: C:\xampp\htdocs\eceshub\ow_core\route.php Line:229
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: Empty var for route provided. VarName - `startupId`! File: C:\xampp\htdocs\eceshub\ow_core\route.php Line:229
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: Empty var for route provided. VarName - `startupId`! File: C:\xampp\htdocs\eceshub\ow_core\route.php Line:229
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Notice] Message: Undefined index: comments File: C:\xampp\htdocs\eceshub\ow_smarty\template_c\c9e9b45935dd0e5c6b3f8e4f6e98d028d40b971d_0.file.base_show_startup.html.php Line:134
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Notice] Message: Trying to get property of non-object File: C:\xampp\htdocs\eceshub\ow_smarty\template_c\c9e9b45935dd0e5c6b3f8e4f6e98d028d40b971d_0.file.base_show_startup.html.php Line:134
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:31:40 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: Empty var for route provided. VarName - `startupId`! File: C:\xampp\htdocs\eceshub\ow_core\route.php Line:229
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: Empty var for route provided. VarName - `startupId`! File: C:\xampp\htdocs\eceshub\ow_core\route.php Line:229
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: Empty var for route provided. VarName - `startupId`! File: C:\xampp\htdocs\eceshub\ow_core\route.php Line:229
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Notice] Message: Undefined index: comments File: C:\xampp\htdocs\eceshub\ow_smarty\template_c\c9e9b45935dd0e5c6b3f8e4f6e98d028d40b971d_0.file.base_show_startup.html.php Line:134
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Notice] Message: Trying to get property of non-object File: C:\xampp\htdocs\eceshub\ow_smarty\template_c\c9e9b45935dd0e5c6b3f8e4f6e98d028d40b971d_0.file.base_show_startup.html.php Line:134
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:28 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: Empty var for route provided. VarName - `startupId`! File: C:\xampp\htdocs\eceshub\ow_core\route.php Line:229
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: Empty var for route provided. VarName - `startupId`! File: C:\xampp\htdocs\eceshub\ow_core\route.php Line:229
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: Empty var for route provided. VarName - `startupId`! File: C:\xampp\htdocs\eceshub\ow_core\route.php Line:229
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Notice] Message: Undefined index: comments File: C:\xampp\htdocs\eceshub\ow_smarty\template_c\c9e9b45935dd0e5c6b3f8e4f6e98d028d40b971d_0.file.base_show_startup.html.php Line:134
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Notice] Message: Trying to get property of non-object File: C:\xampp\htdocs\eceshub\ow_smarty\template_c\c9e9b45935dd0e5c6b3f8e4f6e98d028d40b971d_0.file.base_show_startup.html.php Line:134
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:33:59 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: Empty var for route provided. VarName - `startupId`! File: C:\xampp\htdocs\eceshub\ow_core\route.php Line:229
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: Empty var for route provided. VarName - `startupId`! File: C:\xampp\htdocs\eceshub\ow_core\route.php Line:229
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: Empty var for route provided. VarName - `startupId`! File: C:\xampp\htdocs\eceshub\ow_core\route.php Line:229
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Notice] Message: Undefined index: comments File: C:\xampp\htdocs\eceshub\ow_smarty\template_c\c9e9b45935dd0e5c6b3f8e4f6e98d028d40b971d_0.file.base_show_startup.html.php Line:134
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Notice] Message: Trying to get property of non-object File: C:\xampp\htdocs\eceshub\ow_smarty\template_c\c9e9b45935dd0e5c6b3f8e4f6e98d028d40b971d_0.file.base_show_startup.html.php Line:134
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
[Wed Aug 9 11:38:05 2017] [ow_core_log] [Warning] Message: srand() expects parameter 1 to be integer, float given File: C:\xampp\htdocs\eceshub\ow_utilities\string.php Line:181
